4.240882103477523e-04	4.998939591986477e-01	1.060408013523473e-04	
4.239084357778720e-04	4.998940041581884e-01	1.059958418116458e-04	
4.237288135593220e-04	4.998940490796201e-01	1.059509203799047e-04	
4.235493434985176e-04	4.998940939629951e-01	1.059060370049436e-04	
4.233700254022015e-04	4.998941388083560e-01	1.058611916440189e-04	
4.231908590774439e-04	4.998941836157547e-01	1.058163842453386e-04	
4.230118443316413e-04	4.998942283852373e-01	1.057716147627175e-04	
4.228329809725158e-04	4.998942731168544e-01	1.057268831456404e-04	
4.226542688081149e-04	4.998943178106547e-01	1.056821893452575e-04	
4.224757076468103e-04	4.998943624666812e-01	1.056375333187698e-04	
4.222972972972973e-04	4.998944070849867e-01	1.055929150133306e-04	
4.221190375685943e-04	4.998944516656165e-01	1.055483343834762e-04	
4.219409282700422e-04	4.998944962086199e-01	1.055037913800794e-04	
4.217629692113032e-04	4.998945407140405e-01	1.054592859595083e-04	
4.215851602023609e-04	4.998945851819321e-01	1.054148180679171e-04	
4.214075010535188e-04	4.998946296123378e-01	1.053703876621737e-04	
4.212299915754001e-04	4.998946740053057e-01	1.053259946943164e-04	
4.210526315789474e-04	4.998947183608830e-01	1.052816391170497e-04	
4.208754208754209e-04	4.998947626791198e-01	1.052373208802471e-04	
4.206983592763988e-04	4.998948069600584e-01	1.051930399415535e-04	
4.205214465937763e-04	4.998948512037497e-01	1.051487962502873e-04	
4.203446826397646e-04	4.998948954102367e-01	1.051045897632608e-04	
4.201680672268908e-04	4.998949395795713e-01	1.050604204287375e-04	
4.199916001679967e-04	4.998949837117974e-01	1.050162882025862e-04	
4.198152812762384e-04	4.998950278069631e-01	1.049721930369008e-04	
4.196391103650860e-04	4.998950718651130e-01	1.049281348869946e-04	
4.194630872483221e-04	4.998951158862956e-01	1.048841137044065e-04	
4.192872117400419e-04	4.998951598705547e-01	1.048401294452828e-04	
4.191114836546521e-04	4.998952038179412e-01	1.047961820587751e-04	
4.189359028068705e-04	4.998952477284980e-01	1.047522715019733e-04	
4.187604690117253e-04	4.998952916022714e-01	1.047083977286367e-04	
4.185851820845542e-04	4.998953354393114e-01	1.046645606885832e-04	
4.184100418410042e-04	4.998953792396580e-01	1.046207603419558e-04	
4.182350480970305e-04	4.998954230033625e-01	1.045769966375176e-04	
4.180602006688963e-04	4.998954667304676e-01	1.045332695324142e-04	
4.178854993731718e-04	4.998955104210220e-01	1.044895789780176e-04	
4.177109440267335e-04	4.998955540750699e-01	1.044459249300855e-04	
4.175365344467641e-04	4.998955976926558e-01	1.044023073442091e-04	
4.173622704507513e-04	4.998956412738295e-01	1.043587261705392e-04	
4.171881518564873e-04	4.998956848186281e-01	1.043151813718834e-04	
4.170141784820684e-04	4.998957283271086e-01	1.042716728913984e-04	
4.168403501458941e-04	4.998957717993086e-01	1.042282006914474e-04	
4.166666666666667e-04	4.998958152352731e-01	1.041847647269001e-04	
4.164931278633903e-04	4.998958586350536e-01	1.041413649464085e-04	
4.163197335553705e-04	4.998959019986897e-01	1.040980013103376e-04	
4.161464835622139e-04	4.998959453262282e-01	1.040546737718362e-04	
4.159733777038270e-04	4.998959886177134e-01	1.040113822865507e-04	
4.158004158004158e-04	4.998960318731932e-01	1.039681268067971e-04	
4.156275976724855e-04	4.998960750927086e-01	1.039249072913861e-04	
4.154549231408392e-04	4.998961182763064e-01	1.038817236936329e-04	
4.152823920265781e-04	4.998961614240333e-01	1.038385759666860e-04	
4.151100041511000e-04	4.998962045359290e-01	1.037954640710215e-04	
4.149377593360996e-04	4.998962476120434e-01	1.037523879566238e-04	
4.147656574035670e-04	4.998962906524171e-01	1.037093475829143e-04	
4.145936981757877e-04	4.998963336570961e-01	1.036663429039297e-04	
4.144218814753419e-04	4.998963766261252e-01	1.036233738747616e-04	
4.142502071251035e-04	4.998964195595484e-01	1.035804404515561e-04	
4.140786749482402e-04	4.998964624574095e-01	1.035375425904594e-04	
4.139072847682119e-04	4.998965053197540e-01	1.034946802460079e-04	
4.137360364087712e-04	4.998965481466233e-01	1.034518533766793e-04	
4.135649296939620e-04	4.998965909380645e-01	1.034090619355110e-04	
4.133939644481190e-04	4.998966336941186e-01	1.033663058813694e-04	
4.132231404958678e-04	4.998966764148310e-01	1.033235851689573e-04	
4.130524576621231e-04	4.998967191002487e-01	1.032808997513124e-04	
4.128819157720892e-04	4.998967617504095e-01	1.032382495904649e-04	
4.127115146512588e-04	4.998968043653604e-01	1.031956346395635e-04	
4.125412541254125e-04	4.998968469451452e-01	1.031530548548099e-04	
4.123711340206186e-04	4.998968894898049e-01	1.031105101951257e-04	
4.122011541632317e-04	4.998969319993859e-01	1.030680006141038e-04	
4.120313143798929e-04	4.998969744739290e-01	1.030255260709989e-04	
4.118616144975288e-04	4.998970169134815e-01	1.029830865184600e-04	
4.116920543433512e-04	4.998970593180838e-01	1.029406819161860e-04	
4.115226337448560e-04	4.998971016877750e-01	1.028983122250415e-04	
4.113533525298231e-04	4.998971440226075e-01	1.028559773925131e-04	
4.111842105263158e-04	4.998971863226153e-01	1.028136773847388e-04	
4.110152075626798e-04	4.998972285878467e-01	1.027714121532575e-04	
4.108463434675431e-04	4.998972708183418e-01	1.027291816582121e-04	
4.106776180698152e-04	4.998973130141469e-01	1.026869858530843e-04	
4.105090311986864e-04	4.998973551753014e-01	1.026448246986278e-04	
4.103405826836274e-04	4.998973973018493e-01	1.026026981507111e-04	
4.101722723543889e-04	4.998974393938333e-01	1.025606061667017e-04	
4.100041000410004e-04	4.998974814512953e-01	1.025185487047442e-04	
4.098360655737705e-04	4.998975234742779e-01	1.024765257220950e-04	
4.096681687832855e-04	4.998975654628256e-01	1.024345371744007e-04	
4.095004095004095e-04	4.998976074169760e-01	1.023925830239691e-04	
4.093327875562833e-04	4.998976493367747e-01	1.023506632252813e-04	
4.091653027823241e-04	4.998976912222659e-01	1.023087777340947e-04	
4.089979550102250e-04	4.998977330734849e-01	1.022669265151044e-04	
4.088307440719542e-04	4.998977748904804e-01	1.022251095195714e-04	
4.086636697997548e-04	4.998978166732906e-01	1.021833267093597e-04	
4.084967320261438e-04	4.998978584219597e-01	1.021415780403379e-04	
4.083299305839118e-04	4.998979001365290e-01	1.020998634709835e-04	
4.081632653061225e-04	4.998979418170393e-01	1.020581829607181e-04	
4.079967360261118e-04	4.998979834635329e-01	1.020165364670755e-04	
4.078303425774878e-04	4.998980250760521e-01	1.019749239479228e-04	
4.076640847941296e-04	4.998980666546359e-01	1.019333453641247e-04	
4.074979625101874e-04	4.998981081993283e-01	1.018918006716607e-04	
4.073319755600815e-04	4.998981497101689e-01	1.018502898311180e-04	
4.071661237785016e-04	4.998981911872002e-01	1.018088127998085e-04	
4.070004070004070e-04	4.998982326304660e-01	1.017673695340449e-04	
4.068348250610252e-04	4.998982740400021e-01	1.017259599978559e-04	
4.066693777958520e-04	4.998983154158559e-01	1.016845841440572e-04	
4.065040650406504e-04	4.998983567580622e-01	1.016432419377877e-04	
4.063388866314506e-04	4.998983980666666e-01	1.016019333333618e-04	
4.061738424045491e-04	4.998984393417067e-01	1.015606582932538e-04	
4.060089321965083e-04	4.998984805832242e-01	1.015194167757749e-04	
4.058441558441559e-04	4.998985217912636e-01	1.014782087364052e-04	
4.056795131845842e-04	4.998985629658612e-01	1.014370341387849e-04	
4.055150040551501e-04	4.998986041070604e-01	1.013958929396153e-04	
4.053506282934738e-04	4.998986452148987e-01	1.013547851013152e-04	
4.051863857374392e-04	4.998986862894196e-01	1.013137105804196e-04	
4.050222762251924e-04	4.998987273306653e-01	1.012726693346844e-04	
4.048582995951417e-04	4.998987683386706e-01	1.012316613293596e-04	
4.046944556859571e-04	4.998988093134790e-01	1.011906865209800e-04	
4.045307443365696e-04	4.998988502551318e-01	1.011497448681897e-04	
4.043671653861706e-04	4.998988911636677e-01	1.011088363322976e-04	
4.042037186742118e-04	4.998989320391281e-01	1.010679608718923e-04	
4.040404040404040e-04	4.998989728815518e-01	1.010271184481715e-04	
4.038772213247173e-04	4.998990136909767e-01	1.009863090233321e-04	
4.037141703673799e-04	4.998990544674483e-01	1.009455325516884e-04	
4.035512510088781e-04	4.998990952110040e-01	1.009047889960479e-04	
4.033884630899556e-04	4.998991359216816e-01	1.008640783183856e-04	
4.032258064516129e-04	4.998991765995223e-01	1.008234004776787e-04	
4.030632809351068e-04	4.998992172445670e-01	1.007827554330154e-04	
4.029008863819500e-04	4.998992578568537e-01	1.007421431463151e-04	
4.027386226339106e-04	4.998992984364223e-01	1.007015635776654e-04	
4.025764895330113e-04	4.998993389833146e-01	1.006610166854327e-04	
4.024144869215292e-04	4.998993794975645e-01	1.006205024355333e-04	
4.022526146419951e-04	4.998994199792187e-01	1.005800207813379e-04	
4.020908725371934e-04	4.998994604283126e-01	1.005395716874302e-04	
4.019292604501608e-04	4.998995008448834e-01	1.004991551165624e-04	
4.017677782241864e-04	4.998995412289727e-01	1.004587710272675e-04	
4.016064257028113e-04	4.998995815806216e-01	1.004184193783564e-04	
4.014452027298274e-04	4.998996218998648e-01	1.003781001352455e-04	
4.012841091492777e-04	4.998996621867456e-01	1.003378132544142e-04	
4.011231448054553e-04	4.998997024413008e-01	1.002975586991695e-04	
4.009623095429030e-04	4.998997426635669e-01	1.002573364330961e-04	
4.008016032064128e-04	4.998997828535880e-01	1.002171464119517e-04	
4.006410256410256e-04	4.998998230114002e-01	1.001769885997650e-04	
4.004805766920304e-04	4.998998631370394e-01	1.001368629605648e-04	
4.003202562049639e-04	4.998999032305500e-01	1.000967694499977e-04	
4.001600640256103e-04	4.998999432919664e-01	1.000567080335912e-04	
4.000000000000000e-04	4.998999833213295e-01	1.000166786705448e-04	
3.998400639744102e-04	4.999000233186776e-01	9.997668132238902e-05	
3.996802557953637e-04	4.999000632840448e-01	9.993671595520670e-05	
3.995205753096284e-04	4.999001032174735e-01	9.989678252653178e-05	
3.993610223642172e-04	4.999001431190022e-01	9.985688099783951e-05	
3.992015968063872e-04	4.999001829886685e-01	9.981701133149334e-05	
3.990422984836393e-04	4.999002228265077e-01	9.977717349229920e-05	
3.988831272437176e-04	4.999002626325627e-01	9.973736743734696e-05	
3.987240829346093e-04	4.999003024068675e-01	9.969759313249726e-05	
3.985651654045437e-04	4.999003421494612e-01	9.965785053883680e-05	
3.984063745019920e-04	4.999003818603847e-01	9.961813961528732e-05	
3.982477100756671e-04	4.999004215396712e-01	9.957846032881967e-05	
3.980891719745223e-04	4.999004611873623e-01	9.953881263774500e-05	
3.979307600477517e-04	4.999005008034927e-01	9.949919650731331e-05	
3.977724741447892e-04	4.999005403881023e-01	9.945961189772312e-05	
3.976143141153082e-04	4.999005799412288e-01	9.942005877122684e-05	
3.974562798092210e-04	4.999006194629080e-01	9.938053709201977e-05	
3.972983710766786e-04	4.999006589531764e-01	9.934104682363110e-05	
3.971405877680699e-04	4.999006984120773e-01	9.930158792265109e-05	
3.969829297340214e-04	4.999007378396405e-01	9.926216035949231e-05	
3.968253968253968e-04	4.999007772359080e-01	9.922276409202180e-05	
3.966679888932963e-04	4.999008166009129e-01	9.918339908709939e-05	
3.965107057890563e-04	4.999008559346997e-01	9.914406530026065e-05	
3.963535473642489e-04	4.999008952372998e-01	9.910476270019730e-05	
3.961965134706815e-04	4.999009345087514e-01	9.906549124860664e-05	
3.960396039603961e-04	4.999009737490901e-01	9.902625090985051e-05	
3.958828186856690e-04	4.999010129583567e-01	9.898704164329475e-05	
3.957261574990107e-04	4.999010521365853e-01	9.894786341474449e-05	
3.955696202531646e-04	4.999010912838143e-01	9.890871618567498e-05	
3.954132068011072e-04	4.999011304000791e-01	9.886959992094768e-05	
3.952569169960474e-04	4.999011694854150e-01	9.883051458503544e-05	
3.951007506914263e-04	4.999012085398616e-01	9.879146013835882e-05	
3.949447077409163e-04	4.999012475634552e-01	9.875243654478005e-05	
3.947887879984208e-04	4.999012865562299e-01	9.871344377010427e-05	
3.946329913180742e-04	4.999013255182278e-01	9.867448177219851e-05	
3.944773175542406e-04	4.999013644494768e-01	9.863555052319617e-05	
3.943217665615142e-04	4.999014033500211e-01	9.859664997885487e-05	
3.941663381947182e-04	4.999014422198921e-01	9.855778010792182e-05	
3.940110323089047e-04	4.999014810591277e-01	9.851894087231639e-05	
3.938558487593541e-04	4.999015198677640e-01	9.848013223595631e-05	
3.937007874015748e-04	4.999015586458389e-01	9.844135416109401e-05	
3.935458480913026e-04	4.999015973933851e-01	9.840260661486688e-05	
3.933910306845004e-04	4.999016361104436e-01	9.836388955636322e-05	
3.932363350373574e-04	4.999016747970426e-01	9.832520295738334e-05	
3.930817610062893e-04	4.999017134532237e-01	9.828654677629389e-05	
3.929273084479371e-04	4.999017520790229e-01	9.824792097712365e-05	
3.927729772191673e-04	4.999017906744743e-01	9.820932552567774e-05	
3.926187671770711e-04	4.999018292396145e-01	9.817076038554085e-05	
3.924646781789639e-04	4.999018677744794e-01	9.813222552057521e-05	
3.923107100823852e-04	4.999019062791026e-01	9.809372089741863e-05	
3.921568627450980e-04	4.999019447535232e-01	9.805524647682473e-05	
3.920031360250882e-04	4.999019831977732e-01	9.801680222681908e-05	
3.918495297805642e-04	4.999020216118892e-01	9.797838811076431e-05	
3.916960438699569e-04	4.999020599959072e-01	9.794000409280024e-05	
3.915426781519186e-04	4.999020983498629e-01	9.790165013706664e-05	
3.913894324853229e-04	4.999021366737897e-01	9.786332621031235e-05	
3.912363067292645e-04	4.999021749677279e-01	9.782503227212525e-05	
3.910833007430582e-04	4.999022132317038e-01	9.778676829624855e-05	
3.909304143862392e-04	4.999022514657628e-01	9.774853423716312e-05	
3.907776475185620e-04	4.999022896699306e-01	9.771033006938934e-05	
3.906250000000000e-04	4.999023278442487e-01	9.767215575134935e-05	
3.904724716907458e-04	4.999023659887488e-01	9.763401125123528e-05	
3.903200624512100e-04	4.999024041034682e-01	9.759589653179912e-05	
3.901677721420211e-04	4.999024421884395e-01	9.755781156051135e-05	
3.900156006240250e-04	4.999024802437000e-01	9.751975630001297e-05	
3.898635477582846e-04	4.999025182692811e-01	9.748173071888466e-05	
3.897116134060795e-04	4.999025562652218e-01	9.744373477815760e-05	
3.895597974289053e-04	4.999025942315504e-01	9.740576844957660e-05	
3.894080996884735e-04	4.999026321683069e-01	9.736783169311813e-05	
3.892565200467108e-04	4.999026700755247e-01	9.732992447530897e-05	
3.891050583657588e-04	4.999027079532387e-01	9.729204676128811e-05	
3.889537145079736e-04	4.999027458014834e-01	9.725419851658312e-05	
3.888024883359253e-04	4.999027836202902e-01	9.721637970983021e-05	
3.886513797123980e-04	4.999028214096964e-01	9.717859030355935e-05	
3.885003885003885e-04	4.999028591697380e-01	9.714083026202136e-05	
3.883495145631068e-04	4.999028969004418e-01	9.710309955818230e-05	
3.881987577639751e-04	4.999029346018493e-01	9.706539815074189e-05	
3.880481179666278e-04	4.999029722739931e-01	9.702772600694853e-05	
3.878975950349108e-04	4.999030099169050e-01	9.699008309499435e-05	
3.877471888328809e-04	4.999030475306194e-01	9.695246938062896e-05	
3.875968992248062e-04	4.999030851151716e-01	9.691488482843624e-05	
3.874467260751647e-04	4.999031226705968e-01	9.687732940322213e-05	
3.872966692486445e-04	4.999031601969264e-01	9.683980307356732e-05	
3.871467286101432e-04	4.999031976941928e-01	9.680230580716431e-05	
3.869969040247678e-04	4.999032351624359e-01	9.676483756410059e-05	
3.868471953578336e-04	4.999032726016805e-01	9.672739831950716e-05	
3.866976024748647e-04	4.999033100119692e-01	9.668998803075146e-05	
3.865481252415926e-04	4.999033473933298e-01	9.665260667018893e-05	
3.863987635239567e-04	4.999033847457986e-01	9.661525420140427e-05	
3.862495171881035e-04	4.999034220694065e-01	9.657793059353326e-05	
3.861003861003861e-04	4.999034593641907e-01	9.654063580927241e-05	
3.859513701273640e-04	4.999034966301782e-01	9.650336982175434e-05	
3.858024691358024e-04	4.999035338674093e-01	9.646613259067793e-05	
3.856536829926726e-04	4.999035710759123e-01	9.642892408773251e-05	
3.855050115651503e-04	4.999036082557279e-01	9.639174427211739e-05	
3.853564547206166e-04	4.999036454068782e-01	9.635459312179462e-05	
3.852080123266564e-04	4.999036825294054e-01	9.631747059457574e-05	
3.850596842510589e-04	4.999037196233378e-01	9.628037666220557e-05	
3.849114703618168e-04	4.999037566887093e-01	9.624331129071129e-05	
3.847633705271258e-04	4.999037937255540e-01	9.620627444600904e-05	
3.846153846153846e-04	4.999038307339074e-01	9.616926609262721e-05	
3.844675124951942e-04	4.999038677137946e-01	9.613228620536374e-05	
3.843197540353574e-04	4.999039046652539e-01	9.609533474613796e-05	
3.841721091048790e-04	4.999039415883155e-01	9.605841168452978e-05	
3.840245775729647e-04	4.999039784830174e-01	9.602151698256955e-05	
3.838771593090211e-04	4.999040153493881e-01	9.598465061189110e-05	
3.837298541826554e-04	4.999040521874600e-01	9.594781254002038e-05	
3.835826620636747e-04	4.999040889972674e-01	9.591100273259601e-05	
3.834355828220859e-04	4.999041257788419e-01	9.587422115808764e-05	
3.832886163280951e-04	4.999041625322131e-01	9.583746778685232e-05	
3.831417624521073e-04	4.999041992574211e-01	9.580074257892202e-05	
3.829950210647262e-04	4.999042359544906e-01	9.576404550937223e-05	
3.828483920367535e-04	4.999042726234569e-01	9.572737654311991e-05	
3.827018752391887e-04	4.999043092643521e-01	9.569073564791308e-05	
3.825554705432288e-04	4.999043458772076e-01	9.565412279244345e-05	
3.824091778202677e-04	4.999043824620583e-01	9.561753794173899e-05	
3.822629969418960e-04	4.999044190189345e-01	9.558098106554613e-05	
3.821169277799006e-04	4.999044555478671e-01	9.554445213288965e-05	
3.819709702062643e-04	4.999044920488896e-01	9.550795111035182e-05	
3.818251240931653e-04	4.999045285220323e-01	9.547147796773459e-05	
3.816793893129771e-04	4.999045649673292e-01	9.543503267078757e-05	
3.815337657382679e-04	4.999046013848137e-01	9.539861518625958e-05	
3.813882532418002e-04	4.999046377745135e-01	9.536222548645057e-05	
3.812428516965307e-04	4.999046741364628e-01	9.532586353722117e-05	
3.810975609756098e-04	4.999047104706926e-01	9.528952930737411e-05	
3.809523809523810e-04	4.999047467772337e-01	9.525322276626724e-05	
3.808073115003808e-04	4.999047830561197e-01	9.521694388026081e-05	
3.806623524933384e-04	4.999048193073824e-01	9.518069261760242e-05	
3.805175038051750e-04	4.999048555310508e-01	9.514446894920425e-05	
3.803727653100038e-04	4.999048917271580e-01	9.510827284203716e-05	
3.802281368821293e-04	4.999049278957359e-01	9.507210426412671e-05	
3.800836183960471e-04	4.999049640368141e-01	9.503596318594099e-05	
3.799392097264438e-04	4.999050001504269e-01	9.499984957311858e-05	
3.797949107481960e-04	4.999050362366042e-01	9.496376339585000e-05	
3.796507213363706e-04	4.999050722953742e-01	9.492770462576905e-05	
3.795066413662239e-04	4.999051083267719e-01	9.489167322807024e-05	
3.793626707132018e-04	4.999051443308309e-01	9.485566916905830e-05	
3.792188092529389e-04	4.999051803075724e-01	9.481969242763899e-05	
3.790750568612585e-04	4.999052162570367e-01	9.478374296334469e-05	
3.789314134141720e-04	4.999052521792514e-01	9.474782074864185e-05	
3.787878787878788e-04	4.999052880742503e-01	9.471192574972420e-05	
3.786444528587656e-04	4.999053239420602e-01	9.467605793977985e-05	
3.785011355034065e-04	4.999053597827121e-01	9.464021728794458e-05	
3.783579265985623e-04	4.999053955962416e-01	9.460440375835821e-05	
3.782148260211800e-04	4.999054313826750e-01	9.456861732504152e-05	
3.780718336483932e-04	4.999054671420451e-01	9.453285795490984e-05	
3.779289493575208e-04	4.999055028743803e-01	9.449712561965251e-05	
3.777861730260672e-04	4.999055385797146e-01	9.446142028535220e-05	
3.776435045317221e-04	4.999055742580757e-01	9.442574192430886e-05	
3.775009437523594e-04	4.999056099094976e-01	9.439009050238312e-05	
3.773584905660377e-04	4.999056455340053e-01	9.435446599465047e-05	
3.772161448509996e-04	4.999056811316328e-01	9.431886836719361e-05	
3.770739064856712e-04	4.999057167024129e-01	9.428329758709442e-05	
3.769317753486619e-04	4.999057522463714e-01	9.424775362859572e-05	
3.767897513187641e-04	4.999057877635422e-01	9.421223645778021e-05	
3.766478342749529e-04	4.999058232539531e-01	9.417674604689230e-05	
3.765060240963856e-04	4.999058587176326e-01	9.414128236739927e-05	
3.763643206624012e-04	4.999058941546168e-01	9.410584538316336e-05	
3.762227238525207e-04	4.999059295649303e-01	9.407043506970414e-05	
3.760812335464460e-04	4.999059649486044e-01	9.403505139560231e-05	
3.759398496240602e-04	4.999060003056731e-01	9.399969432688504e-05	
3.757985719654265e-04	4.999060356361624e-01	9.396436383757312e-05	
3.756574004507889e-04	4.999060709401028e-01	9.392905989724643e-05	
3.755163349605708e-04	4.999061062175242e-01	9.389378247581792e-05	
3.753753753753754e-04	4.999061414684584e-01	9.385853154159074e-05	
3.752345215759850e-04	4.999061766929309e-01	9.382330706914077e-05	
3.750937734433609e-04	4.999062118909759e-01	9.378810902410661e-05	
3.749531308586427e-04	4.999062470626212e-01	9.375293737878820e-05	
3.748125937031484e-04	4.999062822078978e-01	9.371779210215481e-05	
3.746721618583739e-04	4.999063173268345e-01	9.368267316545165e-05	
3.745318352059925e-04	4.999063524194614e-01	9.364758053864719e-05	
3.743916136278548e-04	4.999063874858036e-01	9.361251419642835e-05	
3.742514970059880e-04	4.999064225258986e-01	9.357747410138062e-05	
3.741114852225963e-04	4.999064575397686e-01	9.354246023135504e-05	
3.739715781600598e-04	4.999064925274471e-01	9.350747255287839e-05	
3.738317757009346e-04	4.999065274889635e-01	9.347251103652976e-05	
3.736920777279522e-04	4.999065624243459e-01	9.343757565405397e-05	
3.735524841240194e-04	4.999065973336248e-01	9.340266637519745e-05	
3.734129947722181e-04	4.999066322168275e-01	9.336778317253769e-05	
3.732736095558044e-04	4.999066670739841e-01	9.333292601587662e-05	
3.731343283582090e-04	4.999067019051210e-01	9.329809487901297e-05	
3.729951510630362e-04	4.999067367102736e-01	9.326328972636411e-05	
3.728560775540641e-04	4.999067714894661e-01	9.322851053394920e-05	
3.727171077152441e-04	4.999068062427301e-01	9.319375726990486e-05	
3.725782414307004e-04	4.999068409700936e-01	9.315902990636449e-05	
3.724394785847300e-04	4.999068756715839e-01	9.312432841612761e-05	
3.723008190618019e-04	4.999069103472342e-01	9.308965276583203e-05	
3.721622627465575e-04	4.999069449970666e-01	9.305500293338431e-05	
3.720238095238095e-04	4.999069796211154e-01	9.302037888458958e-05	
3.718854592785422e-04	4.999070142194095e-01	9.298578059047102e-05	
3.717472118959108e-04	4.999070487919743e-01	9.295120802566004e-05	
3.716090672612412e-04	4.999070833388414e-01	9.291666115862629e-05	
3.714710252600297e-04	4.999071178600376e-01	9.288213996244687e-05	
3.713330857779428e-04	4.999071523555894e-01	9.284764441058746e-05	
3.711952487008166e-04	4.999071868255332e-01	9.281317446679926e-05	
3.710575139146568e-04	4.999072212698894e-01	9.277873011059867e-05	
3.709198813056380e-04	4.999072556886884e-01	9.274431131156557e-05	
3.707823507601038e-04	4.999072900819640e-01	9.270991803600470e-05	
3.706449221645663e-04	4.999073244497371e-01	9.267555026293284e-05	
3.705075954057058e-04	4.999073587920375e-01	9.264120796248498e-05	
3.703703703703704e-04	4.999073931088985e-01	9.260689110146547e-05	
3.702332469455757e-04	4.999074274003439e-01	9.257259965611553e-05	
3.700962250185048e-04	4.999074616664043e-01	9.253833359573749e-05	
3.699593044765076e-04	4.999074959071028e-01	9.250409289718320e-05	
3.698224852071006e-04	4.999075301224757e-01	9.246987752425939e-05	
3.696857670979667e-04	4.999075643125437e-01	9.243568745631592e-05	
3.695491500369549e-04	4.999075984773407e-01	9.240152265932444e-05	
3.694126339120798e-04	4.999076326168894e-01	9.236738311058090e-05	
3.692762186115214e-04	4.999076667312233e-01	9.233326877666759e-05	
3.691399040236249e-04	4.999077008203635e-01	9.229917963649026e-05	
3.690036900369004e-04	4.999077348843471e-01	9.226511565291196e-05	
3.688675765400221e-04	4.999077689231911e-01	9.223107680894627e-05	
3.687315634218289e-04	4.999078029369326e-01	9.219706306740072e-05	
3.685956505713233e-04	4.999078369255956e-01	9.216307440435001e-05	
3.684598378776713e-04	4.999078708892066e-01	9.212911079342634e-05	
3.683241252302026e-04	4.999079048277945e-01	9.209517220548635e-05	
3.681885125184094e-04	4.999079387413850e-01	9.206125861499492e-05	
3.680529996319470e-04	4.999079726300112e-01	9.202736998881189e-05	
3.679175864606328e-04	4.999080064936953e-01	9.199350630467729e-05	
3.677822728944465e-04	4.999080403324673e-01	9.195966753272611e-05	
3.676470588235294e-04	4.999080741463549e-01	9.192585364509176e-05	
3.675119441381845e-04	4.999081079353818e-01	9.189206461818200e-05	
3.673769287288758e-04	4.999081416995807e-01	9.185830041930076e-05	
3.672420124862284e-04	4.999081754389750e-01	9.182456102502234e-05	
3.671071953010279e-04	4.999082091535925e-01	9.179084640748014e-05	
3.669724770642202e-04	4.999082428434657e-01	9.175715653425565e-05	
3.668378576669112e-04	4.999082765086151e-01	9.172349138492075e-05	
3.667033370003667e-04	4.999083101490711e-01	9.168985092894433e-05	
3.665689149560117e-04	4.999083437648588e-01	9.165623514117982e-05	
3.664345914254306e-04	4.999083773560072e-01	9.162264399281694e-05	
3.663003663003663e-04	4.999084109225451e-01	9.158907745487888e-05	
3.661662394727206e-04	4.999084444644961e-01	9.155553550388440e-05	
3.660322108345535e-04	4.999084779818854e-01	9.152201811463145e-05	
3.658982802780827e-04	4.999085114747471e-01	9.148852525286966e-05	
3.657644476956840e-04	4.999085449431031e-01	9.145505689694966e-05	
3.656307129798903e-04	4.999085783869826e-01	9.142161301739504e-05	
3.654970760233918e-04	4.999086118064076e-01	9.138819359238992e-05	
3.653635367190354e-04	4.999086452014100e-01	9.135479858995987e-05	
3.652300949598247e-04	4.999086785720156e-01	9.132142798440324e-05	
3.650967506389193e-04	4.999087119182510e-01	9.128808174901915e-05	
3.649635036496350e-04	4.999087452401403e-01	9.125475985971576e-05	
3.648303538854433e-04	4.999087785377131e-01	9.122146228685013e-05	
3.646973012399708e-04	4.999088118109960e-01	9.118818900399894e-05	
3.645643456069996e-04	4.999088450600147e-01	9.115493998529400e-05	
3.644314868804665e-04	4.999088782847946e-01	9.112171520542223e-05	
3.642987249544627e-04	4.999089114853634e-01	9.108851463662804e-05	
3.641660597232338e-04	4.999089446617475e-01	9.105533825248813e-05	
3.640334910811795e-04	4.999089778139765e-01	9.102218602347056e-05	
3.639010189228530e-04	4.999090109420693e-01	9.098905793070156e-05	
3.637686431429611e-04	4.999090440460574e-01	9.095595394259526e-05	
3.636363636363636e-04	4.999090771259679e-01	9.092287403211774e-05	
3.635041802980734e-04	4.999091101818241e-01	9.088981817589881e-05	
3.633720930232558e-04	4.999091432136543e-01	9.085678634568328e-05	
3.632401017072285e-04	4.999091762214837e-01	9.082377851626910e-05	
3.631082062454611e-04	4.999092092053365e-01	9.079079466345341e-05	
3.629764065335753e-04	4.999092421652431e-01	9.075783475692711e-05	
3.628447024673440e-04	4.999092751012273e-01	9.072489877265388e-05	
3.627130939426913e-04	4.999093080133152e-01	9.069198668482104e-05	
3.625815808556925e-04	4.999093409015326e-01	9.065909846744935e-05	
3.624501631025734e-04	4.999093737659070e-01	9.062623409300530e-05	
3.623188405797101e-04	4.999094066064613e-01	9.059339353867379e-05	
3.621876131836291e-04	4.999094394232226e-01	9.056057677742091e-05	
3.620564808110065e-04	4.999094722162182e-01	9.052778378176862e-05	
3.619254433586681e-04	4.999095049854740e-01	9.049501452595976e-05	
3.617945007235890e-04	4.999095377310137e-01	9.046226898634657e-05	
3.616636528028933e-04	4.999095704528648e-01	9.042954713522899e-05	
3.615328994938539e-04	4.999096031510509e-01	9.039684894912581e-05	
3.614022406938923e-04	4.999096358255998e-01	9.036417440022593e-05	
3.612716763005780e-04	4.999096684765366e-01	9.033152346343831e-05	
